Age,Gender,MaritalStatus,DistanceFromHome,Department,JobRole,JobLevel,YearsAtCompany,YearsInCurrentRole,MonthlyIncome,StockOptionLevel,PercentSalaryHike,WorkLifeBalance,JobSatisfaction,EnvironmentSatisfaction,PerformanceRating,TrainingTimesLastYear,Attrition
0.615249976606486,0.9918697838003706,-1.222515834769724,-0.019360607195911997,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.9499758266229972,0.606615827232601,-1.032240020306523,1.9919901188073639,0.6833344715993329,1.4237848349039663,-0.7081629403286787,0.34230071719901184,2.2197791229846966,-0.5635746766800358,0
-1.208785248156273,0.9918697838003706,1.2109280069520014,0.2922462458477801,0.8849282104024814,1.298945835559502,-1.0866351912607262,0.11672553260339306,-0.9125072835543215,0.571681484795671,-1.0154307726477798,-1.1269408706632167,-0.8965740423785504,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,1
1.6286028792524632,0.9918697838003706,-1.222515834769724,-0.8503122153124242,0.8849282104024814,-1.3853799070915778,1.2509556348172264,1.3358128002906962,-0.9125072835543215,-1.3970960383590492,0.9895164883223159,0.4821927669034941,-0.8965740423785504,-0.7081629403286787,1.377654738356517,2.2197791229846966,-1.7445508345127552,0
-1.208785248156273,0.9918697838003706,-1.222515834769724,-0.9541811663269882,0.8849282104024814,-0.49060465954121774,0.4717586927912421,0.7262691664470446,1.619364567757216,1.8375822093824414,-1.0154307726477798,-0.9257991659673779,1.4237848349039663,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
0.3112441058126928,-1.0081968584308296,-1.222515834769724,4.343135335415777,0.8849282104024814,-0.49060465954121774,1.2509556348172264,-0.7975899181620842,0.35342864210144725,-0.7829819485676686,0.9895164883223159,-1.3280825753590555,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-0.8034440870978822,-1.0081968584308296,-1.222515834769724,-0.7464432642978602,-0.48582465502602007,1.298945835559502,-1.0866351912607262,-0.6452040097011713,-0.15294572816086027,-0.21479739994555924,-0.012957142162731992,-0.12123234718402248,-0.8965740423785504,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-0.09409705524569809,-1.0081968584308296,-0.0057939139088612306,-0.9541811663269882,-0.48582465502602007,1.298945835559502,0.4717586927912421,0.26911144106430596,0.35342864210144725,0.3575156467591812,-1.0154307726477798,-0.9257991659673779,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.3112441058126928,-1.0081968584308296,-0.0057939139088612306,-0.7464432642978602,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.9499758266229972,-0.406132913292014,-0.567267923750192,-1.0154307726477798,0.6833344715993329,1.4237848349039663,-1.7460488050177687,1.377654738356517,2.2197791229846966,-1.1540627555963954,0
0.3112441058126928,0.9918697838003706,1.2109280069520014,-0.9541811663269882,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.7262691664470446,0.35342864210144725,0.16399229913584695,-1.0154307726477798,0.8844761762951718,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.4125793960772905,-1.0081968584308296,1.2109280069520014,-0.5387053622687321,0.8849282104024814,0.4041705880091422,-1.0866351912607262,0.26911144106430596,-0.6593200984231677,0.609870092060009,-1.0154307726477798,-1.9315076894465721,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
1.6286028792524632,-1.0081968584308296,1.2109280069520014,0.7077220499060362,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.42149734952521883,-0.6593200984231677,1.0077540947735841,-1.0154307726477798,-0.9257991659673779,-0.8965740423785504,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.4125793960772905,0.9918697838003706,1.2109280069520014,-0.5387053622687321,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,-0.9499758266229972,0.35342864210144725,0.8328089885220901,-0.012957142162731992,-1.5292242800548945,1.4237848349039663,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-0.5635746766800358,1
-0.2967676357748935,0.9918697838003706,-1.222515834769724,-0.4348364112541681,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,0.26911144106430596,-0.406132913292014,-0.16112692487135455,1.9919901188073639,-0.5235157565757002,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,2.3888657179017625,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,0.18837729483321605,0.8849282104024814,0.4041705880091422,2.0301525768432103,0.11672553260339306,2.8853004934129847,-0.13532381185491,-1.0154307726477798,0.4821927669034941,1.4237848349039663,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
1.1219264279294745,0.9918697838003706,-0.0057939139088612306,-0.22709850922504005,0.8849282104024814,0.4041705880091422,-0.30743824923474206,0.8786550749079575,-0.6593200984231677,2.4408589917069152,-0.012957142162731992,-0.32237405187986135,-0.8965740423785504,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,4.160329954650841,0
-1.3101205384208707,-1.0081968584308296,1.2109280069520014,1.0193289029497283,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.9499758266229972,1.619364567757216,0.9964007250463486,-0.012957142162731992,-0.5235157565757002,-2.056753481019809,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
0.5139146863418882,-1.0081968584308296,1.2109280069520014,1.1231978539642924,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,-0.9499758266229972,1.619364567757216,-0.9352203153646914,1.9919901188073639,1.2867595856868494,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,-1.7445508345127552,0
0.7165852668710837,0.9918697838003706,-1.222515834769724,-0.9541811663269882,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.4928181012402585,-0.6593200984231677,0.1190948824872334,-0.012957142162731992,-2.3337910988382498,-0.8965740423785504,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
-0.2967676357748935,0.9918697838003706,-1.222515834769724,0.6038530988914722,-1.8565775204545214,1.298945835559502,-1.0866351912607262,-0.7975899181620842,0.606615827232601,-0.329879283998902,-0.012957142162731992,1.2867595856868494,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
1.32459700845867,0.9918697838003706,1.2109280069520014,-0.3309674602396041,-0.48582465502602007,1.298945835559502,1.2509556348172264,-0.1880462843184327,-0.406132913292014,-0.12345437986734549,-0.012957142162731992,-0.5235157565757002,1.4237848349039663,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-0.1954323455102958,-1.0081968584308296,-0.0057939139088612306,3.616052678313829,0.8849282104024814,0.4041705880091422,2.0301525768432103,1.640584617212522,1.3661773826260621,-1.2525986054669596,-1.0154307726477798,-0.12123234718402248,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.10857352528349735,-1.0081968584308296,-0.0057939139088612306,-0.3309674602396041,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.4928181012402585,-0.406132913292014,-0.4088368098292224,-1.0154307726477798,-0.5235157565757002,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,0.6174014811526836,0
-0.1954323455102958,0.9918697838003706,-0.0057939139088612306,3.512183727299265,-1.8565775204545214,-0.49060465954121774,-0.30743824923474206,1.0310409833688703,0.35342864210144725,1.8860920618533572,-0.012957142162731992,1.4879012903826883,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,0.49998414787690815,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.9499758266229972,-0.406132913292014,0.6139985901426401,-1.0154307726477798,-1.3280825753590555,0.2636053962627079,1.3676087890495017,0.34230071719901184,2.2197791229846966,0.026913402236323894,0
-1.1074499578916752,-1.0081968584308296,-0.0057939139088612306,-0.7464432642978602,0.8849282104024814,-0.49060465954121774,0.4717586927912421,-0.7975899181620842,-0.6593200984231677,-2.555139750537081,-0.012957142162731992,0.07990935751181638,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-1.5127911189500662,0.9918697838003706,-1.222515834769724,-0.22709850922504005,0.8849282104024814,0.4041705880091422,-0.30743824923474206,-0.9499758266229972,-0.9125072835543215,1.2719779720619766,-1.0154307726477798,0.4821927669034941,0.2636053962627079,0.3297229243604115,0.34230071719901184,2.2197791229846966,-0.5635746766800358,0
1.5272675889878655,0.9918697838003706,-1.222515834769724,4.031528482372085,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.6452040097011713,-0.406132913292014,1.140898157938438,-0.012957142162731992,-1.7303659847507333,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-0.9047793773624798,-1.0081968584308296,1.2109280069520014,1.0193289029497283,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,1.488198708751609,0.35342864210144725,-0.3546502724946888,-1.0154307726477798,-0.9257991659673779,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-1.0061146676270776,0.9918697838003706,-1.222515834769724,-0.8503122153124242,-0.48582465502602007,0.4041705880091422,0.4717586927912421,-0.9499758266229972,-0.15294572816086027,0.7564317739934141,1.9919901188073639,-0.12123234718402248,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
-2.2221381508022504,-1.0081968584308296,1.2109280069520014,0.2922462458477801,-1.8565775204545214,0.4041705880091422,-0.30743824923474206,-0.03566037585751982,0.10024145697029349,-0.8707125328235801,0.9895164883223159,-0.9257991659673779,-0.8965740423785504,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
-0.7021087968332844,0.9918697838003706,-0.0057939139088612306,-0.5387053622687321,-1.8565775204545214,-0.49060465954121774,-1.0866351912607262,-0.3404321927793456,-0.6593200984231677,-0.46921609428770267,-1.0154307726477798,-0.9257991659673779,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,1.2078895600690431,0
-1.4114558286854684,0.9918697838003706,-0.0057939139088612306,-0.9541811663269882,-1.8565775204545214,-0.49060465954121774,0.4717586927912421,1.9453564341343477,-0.406132913292014,1.5630370868874712,-1.0154307726477798,-0.32237405187986135,1.4237848349039663,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
1.6286028792524632,-1.0081968584308296,-0.0057939139088612306,-0.4348364112541681,0.8849282104024814,-1.3853799070915778,0.4717586927912421,-0.9499758266229972,-0.9125072835543215,-0.26433937693713283,-0.012957142162731992,0.6833344715993329,0.2636053962627079,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
1.0205911376648769,-1.0081968584308296,-1.222515834769724,-0.7464432642978602,-0.48582465502602007,0.4041705880091422,1.2509556348172264,-0.7975899181620842,0.606615827232601,-1.9136743609482694,-1.0154307726477798,-0.32237405187986135,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,-1.1540627555963954,1
-0.7021087968332844,0.9918697838003706,1.2109280069520014,0.8115910009206002,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.9499758266229972,3.644862048806446,-0.04914141437998514,-1.0154307726477798,1.0856178809910106,0.2636053962627079,1.3676087890495017,-0.6930533039584933,2.2197791229846966,1.2078895600690431,0
2.2366146208400495,-1.0081968584308296,-0.0057939139088612306,-0.5387053622687321,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.4928181012402585,-0.406132913292014,-0.06513934445018077,-1.0154307726477798,-0.9257991659673779,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.9192558474002791,0.9918697838003706,1.2109280069520014,0.8115910009206002,-0.48582465502602007,1.298945835559502,0.4717586927912421,-0.6452040097011713,-0.9125072835543215,1.2528836684298075,1.9919901188073639,-1.3280825753590555,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-0.39810292603949127,0.9918697838003706,-0.0057939139088612306,-0.9541811663269882,0.8849282104024814,1.298945835559502,-1.0866351912607262,1.1834268918297832,-0.9125072835543215,0.030848235970993003,0.9895164883223159,1.890184699774366,1.4237848349039663,-0.7081629403286787,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
-2.5261440215960436,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-0.48582465502602007,1.298945835559502,0.4717586927912421,-0.03566037585751982,0.10024145697029349,-0.41915805503580017,-0.012957142162731992,-0.7246574612715391,0.2636053962627079,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.7445508345127552,0
2.2366146208400495,0.9918697838003706,-1.222515834769724,-0.7464432642978602,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,-0.03566037585751982,-0.15294572816086027,1.0949686167691668,-0.012957142162731992,-1.3280825753590555,-2.056753481019809,0.3297229243604115,0.34230071719901184,2.2197791229846966,1.2078895600690431,0
-1.4114558286854684,0.9918697838003706,1.2109280069520014,-0.7464432642978602,0.8849282104024814,-0.49060465954121774,2.0301525768432103,-0.1880462843184327,0.606615827232601,0.14076949742104686,1.9919901188073639,-1.7303659847507333,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-1.7154616994792615,-1.0081968584308296,-1.222515834769724,-0.9541811663269882,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.9499758266229972,-0.6593200984231677,-0.7582109600718817,1.9919901188073639,1.0856178809910106,0.2636053962627079,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
1.0205911376648769,-1.0081968584308296,-1.222515834769724,-0.7464432642978602,0.8849282104024814,1.298945835559502,0.4717586927912421,-0.3404321927793456,0.35342864210144725,1.207986251781194,1.9919901188073639,-0.32237405187986135,1.4237848349039663,1.3676087890495017,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
2.4392852013692448,0.9918697838003706,1.2109280069520014,-0.12322955821047603,0.8849282104024814,0.4041705880091422,-0.30743824923474206,7.126477321805385,0.10024145697029349,0.21611458742906497,-1.0154307726477798,-0.32237405187986135,-0.8965740423785504,-1.7460488050177687,0.34230071719901184,2.2197791229846966,0.026913402236323894,0
1.32459700845867,-1.0081968584308296,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,-0.49060465954121774,2.0301525768432103,0.8786550749079575,-0.6593200984231677,0.018978803983428504,-1.0154307726477798,-0.12123234718402248,-2.056753481019809,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
0.5139146863418882,-1.0081968584308296,-1.222515834769724,-0.4348364112541681,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,1.3358128002906962,-0.15294572816086027,0.19960059509854045,-0.012957142162731992,1.0856178809910106,1.4237848349039663,0.3297229243604115,0.34230071719901184,2.2197791229846966,0.6174014811526836,0
0.5139146863418882,-1.0081968584308296,1.2109280069520014,-0.5387053622687321,-0.48582465502602007,1.298945835559502,2.0301525768432103,0.8786550749079575,-0.9125072835543215,-1.089006868942701,-0.012957142162731992,-0.12123234718402248,-0.8965740423785504,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.8179205571356813,-1.0081968584308296,-1.222515834769724,1.1231978539642924,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.9499758266229972,-0.406132913292014,-0.5285632542255252,-1.0154307726477798,2.2924681091660437,1.4237848349039663,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,-0.5635746766800358,0
0.7165852668710837,0.9918697838003706,-1.222515834769724,1.4348047070079843,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,-0.7975899181620842,1.1129901974949086,0.020010928504086287,-1.0154307726477798,0.07990935751181638,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.20990881554809507,0.9918697838003706,-1.222515834769724,-0.3309674602396041,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.9499758266229972,-0.406132913292014,-0.18486578884648355,0.9895164883223159,1.0856178809910106,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,1.798377638985403,0
0.10857352528349735,0.9918697838003706,-1.222515834769724,-0.5387053622687321,0.8849282104024814,-1.3853799070915778,2.0301525768432103,-0.6452040097011713,0.8598030123637548,1.3292608829584835,0.9895164883223159,0.8844761762951718,-0.8965740423785504,0.3297229243604115,0.34230071719901184,2.2197791229846966,1.2078895600690431,0
-0.09409705524569809,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.9499758266229972,-0.15294572816086027,0.24036951366452286,-1.0154307726477798,-0.12123234718402248,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-1.7445508345127552,0
-0.8034440870978822,-1.0081968584308296,1.2109280069520014,2.1618873641099325,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,-0.3404321927793456,-0.9125072835543215,0.8983488955838592,0.9895164883223159,-0.5235157565757002,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-0.2967676357748935,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,-0.30743824923474206,0.11672553260339306,-0.15294572816086027,0.02568761336770409,-0.012957142162731992,0.28105106220765524,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,0.026913402236323894,0
-1.7154616994792615,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-1.8565775204545214,-0.49060465954121774,-1.0866351912607262,1.1834268918297832,-0.406132913292014,1.1063219864964025,0.9895164883223159,0.4821927669034941,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-0.09409705524569809,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,0.42149734952521883,-0.406132913292014,0.4266679896432526,-0.012957142162731992,-0.5235157565757002,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
-1.0061146676270776,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,1.9453564341343477,-0.9125072835543215,0.029816111450335223,-1.0154307726477798,0.07990935751181638,-2.056753481019809,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-1.208785248156273,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,-1.8565775204545214,-1.3853799070915778,-1.0866351912607262,-0.9499758266229972,-0.406132913292014,0.002464811652903984,-0.012957142162731992,1.2867595856868494,1.4237848349039663,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
0.10857352528349735,0.9918697838003706,-1.222515834769724,0.6038530988914722,0.8849282104024814,0.4041705880091422,-0.30743824923474206,-0.9499758266229972,-0.9125072835543215,-0.9687643622860694,-0.012957142162731992,2.091326404470205,1.4237848349039663,-0.7081629403286787,0.34230071719901184,2.2197791229846966,-1.1540627555963954,0
1.32459700845867,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,0.4041705880091422,-1.0866351912607262,0.11672553260339306,-0.9125072835543215,0.539169562394951,-0.012957142162731992,0.8844761762951718,1.4237848349039663,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
0.9192558474002791,-1.0081968584308296,-1.222515834769724,0.08450834381865203,-0.48582465502602007,1.298945835559502,1.2509556348172264,-0.6452040097011713,-0.406132913292014,-0.025402550404856145,-1.0154307726477798,1.890184699774366,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-1.6141264092146639,-1.0081968584308296,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,1.298945835559502,0.4717586927912421,-0.6452040097011713,-0.6593200984231677,-0.5017280166884228,1.9919901188073639,-0.7246574612715391,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-1.0061146676270776,-1.0081968584308296,-1.222515834769724,-0.9541811663269882,-1.8565775204545214,1.298945835559502,-1.0866351912607262,-0.6452040097011713,1.619364567757216,1.1579282125292916,-1.0154307726477798,0.6833344715993329,-0.8965740423785504,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
0.9192558474002791,0.9918697838003706,1.2109280069520014,1.5386736580225484,0.8849282104024814,-1.3853799070915778,0.4717586927912421,-0.6452040097011713,-0.6593200984231677,-1.274273220400773,-1.0154307726477798,1.2867595856868494,0.2636053962627079,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
-1.0061146676270776,0.9918697838003706,-1.222515834769724,-0.7464432642978602,-0.48582465502602007,-1.3853799070915778,0.4717586927912421,-0.1880462843184327,0.35342864210144725,-0.4196741172961291,-0.012957142162731992,-0.9257991659673779,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,1.798377638985403,0
-0.2967676357748935,-1.0081968584308296,-0.0057939139088612306,0.8115910009206002,-0.48582465502602007,-0.49060465954121774,2.0301525768432103,-0.3404321927793456,-0.15294572816086027,1.0769064376576556,-0.012957142162731992,-0.5235157565757002,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.5139146863418882,-1.0081968584308296,-0.0057939139088612306,-0.22709850922504005,-0.48582465502602007,1.298945835559502,-1.0866351912607262,-0.1880462843184327,0.10024145697029349,0.3420337789493144,-0.012957142162731992,1.6890429950785273,1.4237848349039663,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-1.0061146676270776,0.9918697838003706,-1.222515834769724,-0.9541811663269882,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.11672553260339306,-0.6593200984231677,-0.033143484309789514,0.9895164883223159,-0.9257991659673779,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
0.10857352528349735,0.9918697838003706,-0.0057939139088612306,2.265756315124497,0.8849282104024814,-0.49060465954121774,2.0301525768432103,-0.4928181012402585,1.8725517528883697,0.27546174736688744,-0.012957142162731992,-1.3280825753590555,1.4237848349039663,-1.7460488050177687,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-1.4114558286854684,0.9918697838003706,-0.0057939139088612306,-0.7464432642978602,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.6452040097011713,-0.15294572816086027,0.20114878187952712,-0.012957142162731992,1.4879012903826883,1.4237848349039663,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
-0.7021087968332844,0.9918697838003706,1.2109280069520014,1.0193289029497283,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.7975899181620842,0.8598030123637548,-1.549334405156072,0.9895164883223159,1.0856178809910106,-2.056753481019809,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
0.3112441058126928,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,-0.48582465502602007,0.4041705880091422,1.2509556348172264,-0.4928181012402585,-0.6593200984231677,-0.34432902728811093,-1.0154307726477798,0.4821927669034941,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-1.6141264092146639,0.9918697838003706,-1.222515834769724,1.0193289029497283,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,0.42149734952521883,-0.9125072835543215,1.6848277803250895,-0.012957142162731992,-0.12123234718402248,0.2636053962627079,0.3297229243604115,0.34230071719901184,2.2197791229846966,0.026913402236323894,0
0.4125793960772905,0.9918697838003706,-1.222515834769724,-0.9541811663269882,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,0.42149734952521883,0.10024145697029349,-0.6642876286920235,0.9895164883223159,-0.5235157565757002,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
-0.09409705524569809,-1.0081968584308296,-0.0057939139088612306,-0.22709850922504005,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,0.11672553260339306,-0.9125072835543215,-0.3123331671477197,-1.0154307726477798,0.28105106220765524,-2.056753481019809,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,0.6174014811526836,0
0.5139146863418882,0.9918697838003706,-1.222515834769724,0.49998414787690815,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,-0.7975899181620842,-0.406132913292014,-0.5430129975147341,-0.012957142162731992,1.4879012903826883,0.2636053962627079,0.3297229243604115,1.377654738356517,2.2197791229846966,0.026913402236323894,0
0.20990881554809507,0.9918697838003706,-1.222515834769724,1.8502805110662406,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.03566037585751982,-0.9125072835543215,-0.07391240287577193,1.9919901188073639,0.28105106220765524,-0.8965740423785504,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
1.32459700845867,0.9918697838003706,1.2109280069520014,1.4348047070079843,-1.8565775204545214,0.4041705880091422,-1.0866351912607262,-0.1880462843184327,-0.15294572816086027,-0.585846165122032,-1.0154307726477798,2.091326404470205,0.2636053962627079,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
0.10857352528349735,-1.0081968584308296,1.2109280069520014,0.8115910009206002,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.3404321927793456,2.8853004934129847,0.5185270719817953,-0.012957142162731992,-0.9257991659673779,0.2636053962627079,1.3676087890495017,0.34230071719901184,2.2197791229846966,0.026913402236323894,0
-0.49943821630408897,0.9918697838003706,1.2109280069520014,1.2270668049788562,-1.8565775204545214,0.4041705880091422,2.0301525768432103,-0.1880462843184327,-0.406132913292014,0.2197270232513672,1.9919901188073639,-0.12123234718402248,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.10857352528349735,-1.0081968584308296,-0.0057939139088612306,-0.7464432642978602,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.3404321927793456,0.606615827232601,0.8147468094105789,-1.0154307726477798,-0.32237405187986135,1.4237848349039663,1.3676087890495017,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.5139146863418882,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,0.8849282104024814,1.298945835559502,2.0301525768432103,-0.1880462843184327,-0.406132913292014,-1.0683643785295454,-1.0154307726477798,-1.1269408706632167,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,-0.6425743132832962,0.8849282104024814,1.298945835559502,2.0301525768432103,0.26911144106430596,-0.406132913292014,-0.3350399066021909,0.9895164883223159,-0.12123234718402248,0.2636053962627079,0.3297229243604115,-0.6930533039584933,2.2197791229846966,-0.5635746766800358,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,-0.5387053622687321,-1.8565775204545214,-1.3853799070915778,0.4717586927912421,-0.9499758266229972,1.619364567757216,-0.2168616489868748,0.9895164883223159,0.4821927669034941,-0.8965740423785504,-1.7460488050177687,0.34230071719901184,2.2197791229846966,0.026913402236323894,0
-0.8034440870978822,0.9918697838003706,1.2109280069520014,-0.5387053622687321,0.8849282104024814,0.4041705880091422,-1.0866351912607262,0.42149734952521883,1.1129901974949086,0.486531211841404,-0.012957142162731992,0.4821927669034941,0.2636053962627079,0.3297229243604115,-0.6930533039584933,2.2197791229846966,0.026913402236323894,1
